run_date,match_date,league,home_team,away_team,lambda_home,lambda_away,p_home_win,p_draw,p_away_win,market,model_probability,offered_odds,fair_odds,effective_odds,odds_source,implied_probability,edge,variance,variance_class,upset_frequency,recommended
2026-03-05,2026-03-05T19:00:00+00:00,SA1,al kholood,al-qadisiyah fc,0.8377822143195702,2.5835654515186444,0.09002938612049712,0.17544532281268166,0.7345252910668212,X2,0.9099706138795028,,1.0989365862449914,,missing,,,0.08881380960000004,LOW,0.09852,False
2026-03-05,2026-03-05T20:00:00+00:00,E0,tottenham,crystal palace,1.3052283413355472,1.0350759907188658,0.40184283390685943,0.3281100210536989,0.2700471450394417,1X,0.7299528549605583,1.38,1.3699514882423924,1.38,market,0.7246376811594204,0.005315173801137885,0.2087422656,MEDIUM,0.29688,False
2026-03-05,2026-03-05T19:00:00+00:00,SA1,damac,al riyadh,0.8972040283417198,0.9916538323284845,0.29591819051203405,0.3575794277985138,0.34650238168945213,X2,0.704081809487966,,1.4202894983570682,,missing,,,0.21597450840000001,MEDIUM,0.31554,False
2026-03-05,2026-03-05T19:00:00+00:00,SA1,damac,al riyadh,0.8972040283417198,0.9916538323284845,0.29591819051203405,0.3575794277985138,0.34650238168945213,1X,0.6534976183105479,,1.5302274591072667,,missing,,,0.2312474364,HIGH,0.36306,False
2026-03-05,2026-03-05T20:00:00+00:00,E0,tottenham,crystal palace,1.3052283413355472,1.0350759907188658,0.40184283390685943,0.3281100210536989,0.2700471450394417,X2,0.5981571660931406,1.57,1.671801420572277,1.57,market,0.6369426751592356,-0.038785509066095014,0.24453879,HIGH,0.4261,False
2026-03-05,2026-03-05T19:00:00+00:00,SA1,al kholood,al-qadisiyah fc,0.8377822143195702,2.5835654515186444,0.09002938612049712,0.17544532281268166,0.7345252910668212,1X,0.26547470893317876,,3.766837165086429,,missing,,,0.18720966360000002,MEDIUM,0.75058,False
