run_date,match_date,league,home_team,away_team,model,lambda_corners,k_dispersion,p_under_12_5_raw,p_under_12_5_cal,p_under_12_5,fair_odds_under_12_5,offered_odds_under_12_5,implied_probability,edge,odds_source,recommended
2026-03-06,2026-03-06T19:45:00+00:00,I1,napoli,torino,nb,7.998907604821679,49.13772583401803,0.9214879852465847,0.8854781356336905,0.8854781356336905,1.1293333621211914,,,,missing,True
2026-03-06,2026-03-06T20:15:00+00:00,P1,famalicao,arouca,nb,8.9057157686545,49.681286663333466,0.864846949132006,0.8381914892977803,0.8381914892977803,1.1930448027309124,,,,missing,True
2026-03-06,2026-03-06T19:45:00+00:00,F1,paris sg,monaco,nb,9.276991553520073,80.58494964222638,0.8431327509907034,0.8265540173528843,0.8265540173528843,1.2098422837536893,,,,missing,True
2026-03-06,2026-03-06T20:00:00+00:00,SP1,celta,real madrid,nb,10.054168584863449,53.33118436579476,0.7710652437040029,0.7815091920297677,0.7815091920297677,1.2795754806194397,,,,missing,True
